14.01	0.00	-5.00
14.01	0.00	-4.00
14.01	0.00	-3.00
14.01	0.00	-2.00
14.01	0.00	-1.00
14.01	0.00	3.00
14.01	0.00	5.00
13.17	0.00	6.00
13.17	0.00	7.00
13.17	0.00	7.00
13.17	0.00	6.00
13.17	0.00	4.00
13.17	0.00	2.00
13.17	0.00	2.00
13.17	0.00	1.00
13.17	0.00	0.00
13.17	0.00	-1.00
13.17	0.00	-2.00
13.17	0.00	-2.00
13.17	0.00	-3.00
13.17	0.00	-3.00
13.17	0.00	-3.00
13.17	0.00	-3.00
13.17	0.00	-3.00
13.17	0.00	-3.00
13.17	0.00	-2.00
13.17	0.00	-2.00
13.17	0.00	-2.00
13.17	0.00	-1.00
13.17	0.00	0.00
13.17	0.00	4.00
13.17	0.00	6.00
13.17	0.00	6.00
13.17	0.00	6.00
12.37	0.00	5.00
12.37	0.00	5.00
12.37	0.00	3.00
12.37	0.00	3.00
13.17	0.00	1.00
12.37	0.00	0.00
12.37	0.00	-1.00
12.37	0.00	-2.00
12.37	0.00	-2.00
12.37	0.00	-3.00
12.37	0.00	-3.00
12.37	0.00	-4.00
12.37	0.00	-4.00
12.37	0.00	-5.00
12.37	0.00	-5.00
12.37	0.00	-5.00
12.37	0.00	-3.00
12.37	0.00	-1.00
12.37	0.00	3.00
12.37	0.00	4.00
12.37	0.00	6.00
12.37	0.00	7.00
12.37	0.00	8.00
12.37	0.00	7.00
12.37	0.00	6.00
12.37	0.00	3.00
12.37	0.00	1.00
12.37	0.00	0.00
12.37	0.00	-1.00
12.37	0.00	-2.00
12.37	0.00	-2.00
12.37	0.00	-3.00
12.37	0.00	-4.00
12.37	0.00	-4.00
12.37	0.00	-4.00
12.37	0.00	-5.00
12.37	0.00	-4.00
12.37	0.00	-5.00
12.37	0.00	-5.00
12.37	0.00	-4.00
12.37	0.00	-3.00
12.37	0.00	-2.00
12.37	0.00	1.00
12.37	0.00	4.00
12.37	0.00	7.00
12.37	0.00	7.00
12.37	0.00	7.00
11.58	0.00	5.00
12.37	0.00	5.00
11.58	0.00	3.00
11.58	0.00	2.00
11.58	0.00	1.00
11.58	0.00	1.00
11.58	0.00	2.00
11.58	0.00	1.00
11.58	1.00	1.00
11.58	0.00	1.00
11.58	0.00	2.00
11.58	0.00	3.00
11.58	0.00	3.00
11.58	0.00	3.00
11.58	0.00	3.00
11.58	0.00	3.00
11.58	0.00	2.00
11.58	8.00	1.00
12.37	0.00	1.00
12.37	0.00	2.00
12.37	5.00	2.00
11.58	0.00	1.00
11.58	0.00	2.00
11.58	1.00	2.00
11.58	0.00	1.00
11.58	0.00	1.00
11.58	3.00	1.00
10.82	0.00	0.00
10.82	0.00	0.00
10.82	19.00	-1.00
10.82	0.00	-1.00
10.82	0.00	-2.00
10.82	2.00	-3.00
10.82	0.00	-4.00
10.82	0.00	-6.00
10.82	0.00	-7.00
10.82	0.00	-7.00
10.82	0.00	-8.00
11.58	0.00	-9.00
11.58	0.00	-10.00
11.58	0.00	-10.00
11.58	0.00	-9.00
11.58	0.00	-8.00
11.58	0.00	-7.00
11.58	0.00	-7.00
11.58	0.00	-6.00
11.58	0.00	-6.00
11.58	0.00	-5.00
11.58	0.00	-5.00
11.58	0.00	-6.00
11.58	0.00	-6.00
11.58	0.00	-7.00
11.58	0.00	-8.00
10.82	0.00	-8.00
10.82	0.00	-8.00
10.82	0.00	-10.00
10.82	0.00	-10.00
10.82	0.00	-10.00
10.82	0.00	-11.00
10.82	0.00	-10.00
10.82	0.00	-10.00
10.82	0.00	-11.00
10.82	0.00	-11.00
10.82	0.00	-11.00
10.82	0.00	-11.00
10.82	0.00	-9.00
10.82	0.00	-8.00
11.58	0.00	-6.00
11.58	0.00	-4.00
11.58	0.00	-4.00
11.58	0.00	-4.00
10.82	2.00	-3.00
10.82	0.00	-3.00
10.82	0.00	-3.00
10.09	17.00	-3.00
10.09	0.00	-3.00
10.09	0.00	-3.00
10.09	5.00	-3.00
10.09	0.00	-3.00
10.09	0.00	-3.00
10.09	0.00	-4.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-9.00
0.00	0.00	-7.00
0.00	0.00	-6.00
0.00	0.00	-4.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-9.00
0.00	0.00	-8.00
0.00	0.00	-6.00
0.00	0.00	-3.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-14.00
0.00	0.00	-14.00
0.00	0.00	-14.00
0.00	0.00	-11.00
0.00	0.00	-10.00
0.00	0.00	-9.00
0.00	0.00	-7.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-14.00
0.00	0.00	-14.00
0.00	0.00	-15.00
0.00	0.00	-14.00
0.00	0.00	-15.00
0.00	0.00	-13.00
0.00	0.00	-10.00
0.00	0.00	-7.00
0.00	0.00	-6.00
0.00	0.00	-4.00
0.00	0.00	-3.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-12.00
0.00	0.00	-9.00
0.00	0.00	-6.00
0.00	0.00	-3.00
0.00	0.00	-2.00
0.00	0.00	1.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-4.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	33.00	-4.00
0.00	0.00	-4.00
0.00	0.00	-3.00
0.00	22.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-1.00
0.00	11.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	6.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-2.00
0.00	1.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-12.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-10.00
0.00	0.00	-9.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-9.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-14.00
0.00	0.00	-15.00
0.00	0.00	-15.00
0.00	0.00	-16.00
0.00	0.00	-17.00
0.00	0.00	-16.00
0.00	0.00	-17.00
0.00	0.00	-15.00
0.00	0.00	-12.00
0.00	0.00	-10.00
0.00	0.00	-9.00
0.00	0.00	-7.00
0.00	0.00	-6.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-14.00
0.00	0.00	-14.00
0.00	0.00	-14.00
0.00	0.00	-15.00
0.00	0.00	-15.00
0.00	0.00	-15.00
0.00	0.00	-14.00
0.00	0.00	-10.00
0.00	0.00	-8.00
0.00	0.00	-5.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-14.00
0.00	0.00	-12.00
0.00	0.00	-10.00
0.00	0.00	-6.00
0.00	0.00	-4.00
0.00	0.00	-4.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-12.00
0.00	0.00	-10.00
0.00	0.00	-6.00
0.00	0.00	-4.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	0.00	-1.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-9.00
0.00	0.00	-9.00
0.00	0.00	-8.00
0.00	0.00	-6.00
0.00	0.00	-3.00
0.00	0.00	-1.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-9.00
0.00	0.00	-6.00
0.00	0.00	-3.00
0.00	0.00	-1.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-5.00
0.00	0.00	-1.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	1.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-9.00
0.00	0.00	-9.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-9.00
0.00	0.00	-7.00
0.00	0.00	-4.00
0.00	0.00	-2.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-2.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	2.00
0.00	0.00	3.00
0.00	0.00	4.00
0.00	0.00	4.00
0.00	0.00	5.00
0.00	0.00	5.00
0.00	0.00	4.00
0.00	0.00	3.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-9.00
0.00	0.00	-6.00
0.00	0.00	-4.00
0.00	0.00	-3.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-14.00
0.00	0.00	-12.00
0.00	0.00	-8.00
0.00	0.00	-5.00
0.00	0.00	-4.00
0.00	0.00	-2.00
0.00	0.00	-1.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-11.00
0.00	0.00	-8.00
0.00	0.00	-3.00
0.00	0.00	-1.00
0.00	0.00	1.00
0.00	0.00	2.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-10.00
0.00	0.00	-7.00
0.00	0.00	-3.00
0.00	0.00	-1.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-9.00
0.00	0.00	-7.00
0.00	0.00	-3.00
0.00	0.00	0.00
0.00	0.00	1.00
0.00	0.00	3.00
0.00	0.00	5.00
0.00	0.00	5.00
0.00	0.00	4.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-3.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	21.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	0.00
0.00	1.00	2.00
0.00	0.00	2.00
0.00	0.00	2.00
0.00	0.00	2.00
0.00	0.00	3.00
0.00	0.00	2.00
0.00	0.00	2.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-5.00
0.00	0.00	-3.00
0.00	0.00	0.00
0.00	0.00	1.00
0.00	0.00	3.00
0.00	0.00	4.00
0.00	0.00	4.00
0.00	0.00	3.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	1.00
0.00	0.00	2.00
0.00	0.00	3.00
0.00	0.00	6.00
0.00	0.00	7.00
0.00	0.00	8.00
0.00	0.00	8.00
0.00	0.00	8.00
0.00	0.00	7.00
0.00	0.00	6.00
0.00	0.00	3.00
0.00	0.00	1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-4.00
0.00	0.00	-4.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-6.00
0.00	0.00	-3.00
0.00	0.00	1.00
0.00	0.00	4.00
0.00	0.00	5.00
0.00	0.00	7.00
0.00	0.00	8.00
0.00	0.00	8.00
0.00	0.00	7.00
0.00	0.00	3.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-5.00
0.00	0.00	-1.00
0.00	0.00	1.00
0.00	0.00	4.00
0.00	0.00	6.00
0.00	0.00	9.00
0.00	0.00	9.00
0.00	0.00	9.00
0.00	0.00	8.00
0.00	0.00	5.00
0.00	0.00	3.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-4.00
0.00	0.00	-1.00
0.00	0.00	2.00
0.00	0.00	6.00
0.00	0.00	9.00
0.00	0.00	11.00
0.00	0.00	12.00
0.00	0.00	12.00
0.00	0.00	9.00
0.00	0.00	6.00
0.00	0.00	3.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	13.00	1.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	19.00	1.00
0.00	0.00	1.00
0.00	0.00	2.00
0.00	64.00	2.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	60.00	5.00
0.00	0.00	5.00
0.00	0.00	6.00
0.00	4.00	6.00
0.00	0.00	6.00
0.00	0.00	6.00
0.00	4.00	6.00
0.00	0.00	6.00
0.00	0.00	6.00
0.00	1.00	5.00
0.00	0.00	5.00
0.00	0.00	5.00
0.00	1.00	5.00
0.00	0.00	5.00
0.00	0.00	5.00
0.00	1.00	5.00
0.00	0.00	5.00
0.00	0.00	5.00
0.00	11.00	8.00
0.00	0.00	8.00
0.00	0.00	9.00
0.00	0.00	9.00
0.00	0.00	9.00
0.00	0.00	9.00
0.00	0.00	8.00
0.00	0.00	8.00
0.00	0.00	8.00
0.00	0.00	8.00
0.00	0.00	7.00
0.00	0.00	6.00
0.00	0.00	6.00
0.00	0.00	4.00
0.00	0.00	5.00
0.00	1.00	5.00
0.00	0.00	5.00
0.00	0.00	4.00
0.00	0.00	4.00
0.00	0.00	4.00
0.00	0.00	4.00
0.00	0.00	4.00
0.00	0.00	4.00
0.00	0.00	3.00
0.00	4.00	2.00
0.00	0.00	2.00
0.00	0.00	2.00
0.00	8.00	1.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	33.00	1.00
0.00	0.00	1.00
0.00	0.00	1.00
0.00	14.00	2.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	1.00	1.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-7.00
0.00	0.00	-6.00
0.00	0.00	-5.00
0.00	0.00	-4.00
0.00	0.00	-3.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-5.00
0.00	0.00	-4.00
0.00	0.00	-2.00
0.00	0.00	0.00
0.00	0.00	2.00
0.00	0.00	2.00
0.00	0.00	2.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-4.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-8.00
0.00	0.00	-9.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-8.00
0.00	0.00	-6.00
0.00	0.00	-4.00
0.00	0.00	-1.00
0.00	0.00	2.00
0.00	0.00	2.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-1.00
0.00	4.00	-2.00
0.00	0.00	2.00
0.00	0.00	3.00
0.00	0.00	2.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-1.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-7.00
0.00	0.00	-9.00
0.00	0.00	-9.00
0.00	0.00	-10.00
0.00	0.00	-10.00
0.00	0.00	-11.00
0.00	0.00	-12.00
0.00	0.00	-12.00
0.00	0.00	-13.00
0.00	0.00	-13.00
0.00	0.00	-11.00
0.00	0.00	-8.00
0.00	0.00	-6.00
0.00	0.00	-4.00
0.00	0.00	-2.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-6.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-5.00
0.00	0.00	-4.00
0.00	0.00	-2.00
0.00	0.00	0.00
0.00	0.00	1.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-4.00
0.00	0.00	-5.00
0.00	0.00	-5.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-6.00
0.00	0.00	-4.00
0.00	0.00	-2.00
0.00	0.00	1.00
0.00	0.00	5.00
0.00	0.00	5.00
0.00	0.00	5.00
0.00	0.00	6.00
0.00	0.00	5.00
0.00	0.00	4.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	0.00	3.00
0.00	0.00	2.00
0.00	0.00	1.00
0.00	0.00	0.00
0.00	0.00	-1.00
0.00	0.00	-2.00
0.00	0.00	-3.00
0.00	0.00	-4.00
0.00	0.00	-6.00
